x,y,f1,color,f2,state,pointSource
6.079291201744595,0.21751053316411847,16.087756010685627,7.684282683082209,34973.33417987216,2275,3
44.15622089397294,53.4024059401852,3.38730265879972,15.830167412147288,25398516.91094832,2275,4
45.443435702022214,2.1516360900761313,0.5900237150572226,4.475390405250811,51.82112358580165,2275,5
44.774760484703094,17.264619073532685,141.0191207072149,10.455740597915526,4899462.616440028,2275,6
51.44792383061399,11.922968932812244,2092.22019595578,0.0,2092.22019595578,2275,7
63.70522244708151,54.377696592088725,27.410585959975617,2.995499815181413,548.084297606121,2276,0
8.803202130525595,58.009015073595954,5.5120133613147635,1.4118389650854128,22.618517356157685,2276,1
15.012681897325793,40.67651994540092,57.22162000474087,12.053327216671931,9823214.960024303,2276,2
6.031441419500703,0.2960937424144572,16.11474627842568,7.677229542453603,34785.792230580315,2276,3
44.23856868901902,53.67425957417844,3.2330129690750256,15.845940791591644,24627033.0444339,2276,4
45.468185787308464,2.112302019834304,0.4655478998113018,4.593023790769318,45.9927374688469,2276,5
44.57736301969119,17.02591997777133,140.87995707471936,10.590607884012226,5601337.931486005,2276,6
51.54966827291781,11.90113992754726,2091.878144818232,0.0,2091.878144818232,2276,7
63.449193731263875,54.214432875740314,27.702718381207394,2.8928220037063674,499.87224140907784,2277,0
8.818475929089246,58.035329180122055,5.392061531434303,1.0530628588902946,15.455897474218771,2277,1
15.386871866379598,40.693599597014504,56.84391406191022,12.031658805674743,9549200.269910762,2277,2
6.13235519210407,0.2710955657638966,16.043869526101947,7.774589720151458,38174.251994331746,2277,3
44.33815242165879,53.318553696628285,3.1364681910022973,15.690791366782571,20458085.75455906,2277,4
45.13136075178553,2.0881462110886133,0.5114643474916121,4.473738348169764,44.847190763437,2277,5
44.45014358907502,17.157369010335344,140.89790197244656,10.685077285942327,6157077.644288089,2277,6
51.60997198700038,11.938932887464878,2091.8282429217084,0.0,2091.8282429217084,2277,7
63.12392642468253,54.216884023815915,27.986432618241714,3.296362881460061,756.0312602447698,2278,0
8.899851127576449,58.30894183274955,5.5506590058901155,1.0687701008125992,16.162387141276533,2278,1
15.20969163203971,40.49102920633205,56.86543859128327,12.159179418740818,10852078.313064694,2278,2
6.078446442679277,0.07756817994650238,16.08447869826284,7.590960091425228,31850.706485614617,2278,3
44.37546979669214,53.29058255812365,3.2793875107644226,15.676440897957209,21085529.729966376,2278,4
44.9625802577956,2.2666438718506967,0.3987443112218291,4.413091896581375,32.90606558513695,2278,5
44.352898761982466,17.18863646068916,140.81810875025283,10.541695513076156,5331613.985344513,2278,6
51.66417280525333,11.922491615717764,2091.804657647938,0.0,2091.804657647938,2278,7
63.55430623299364,54.2506104089672,27.935766038312895,3.0827791656590766,609.529269772087,2279,0
8.652477252700578,57.899483323279036,5.1705012283453975,1.0318485300100337,14.509711200547118,2279,1
15.175526052426164,40.5774065468991,56.88769437273968,11.983849892939142,9110416.09810872,2279,2
6.0260537707375725,0.21742034479435235,16.03578407727457,7.565316085298085,30950.3261218861,2279,3
44.52494272419066,53.25945984840867,3.4513077330123236,15.616189310144406,20893371.68576214,2279,4
45.037418963635446,2.300177620948033,0.38626798209876867,4.481137005344657,34.12100268084451,2279,5
44.29151317322456,17.246620781790945,140.90556162426597,10.622547103056112,5784179.020457508,2279,6
51.522491467663905,11.861169180436802,2091.742493128614,0.0,2091.742493128614,2279,7
63.15805370893634,54.289538087527546,27.947738174702263,3.630839570979489,1054.873193893005,2280,0
8.766570469358888,57.700372605409214,5.2869054105400375,1.1586626265984687,16.842335936114768,2280,1
15.222917225910212,40.71260952307748,56.62303260165684,12.213800996765833,11412466.124765573,2280,2
6.091789275886827,0.3742619347111627,16.04219978348121,7.495308742156684,28869.22647172005,2280,3
44.328669456031854,53.19147700617157,3.1963965648642465,15.756944253104923,22274840.146540258,2280,4
45.072992970062224,2.3372122111671727,0.32632671790415996,4.445073032485634,27.805027096580183,2280,5
44.39924584858018,17.320167581086842,140.2833607650083,10.533320510044327,5267070.547265873,2280,6
51.62370389553536,11.899826900693313,2091.223196139568,0.0,2091.223196139568,2280,7
63.03336854975653,54.54263734321421,27.83457434422421,4.067185429365063,1625.3270869363798,2281,0
8.567735593585734,57.84534501289115,5.008916412699781,0.8424866323501381,11.63137559206909,2281,1
15.040470429592359,40.58057263533857,56.8086441556967,12.182196233651624,11093664.45641698,2281,2
5.907763441976451,0.4213740040592906,16.23122562918915,7.820041329558381,40415.886809544034,2281,3
44.31446020237784,53.17092703711755,3.1443931026846252,16.205355186634694,34310983.72337201,2281,4
44.98622934709961,2.3324122866967385,0.0,4.438649819668437,0.0,2281,5
44.312617760121014,17.48232866940834,140.30773913164356,10.342352855658584,4352195.561673425,2281,6
51.44131267526738,11.94991916992007,2090.8908271780297,0.0,2090.8908271780297,2281,7
63.35840560041992,54.243525478825596,27.225966238182654,4.425781332341063,2275.494092618397,2282,0
8.483623068669408,58.34186270024158,4.957442016682146,0.9602860561584529,12.951038026525131,2282,1
14.930785750167576,40.39983407426522,56.68881422056473,12.245339814253452,11791821.14092598,2282,2
5.441183632451878,0.44148044208890375,15.878553276426748,8.155717702895254,55308.785852397275,2282,3
44.31936047035086,52.930783207651906,3.736220250467594,16.59707393403086,60318439.21287251,2282,4
44.91190045967599,2.1575769693505453,0.08298610576539013,3.9293257537674307,4.221724391456306,2282,5
44.27538492162092,17.60557440431915,140.20281751327389,10.498251734489822,5082642.214351924,2282,6
51.38552134463802,11.890798542676501,2090.7801035735706,0.0,2090.7801035735706,2282,7
63.362983109787805,54.148350653839934,27.809057831104635,4.267709888176686,1984.3995964542814,2283,0
8.402442085148245,58.45257686389488,4.869350717300864,0.8748546510268453,11.679267440488363,2283,1
15.115429336103134,40.53973619819968,56.756902573204286,12.037220896985334,9587763.204826701,2283,2
5.2774219481154425,0.27056983726651423,16.048294056283822,7.665658466417899,34243.80738332644,2283,3
44.49541370381744,52.92978903653854,4.423425885898327,16.331799220227214,54773316.23982088,2283,4
45.039855663325056,2.39193920786953,0.20255657145971667,4.118634279961217,12.45221120220873,2283,5
44.21519105322161,17.814391355578543,140.18185070978657,10.68880228199856,6148648.105438082,2283,6
51.36382376841263,11.890287749004647,2090.6729781140834,0.0,2090.6729781140834,2283,7
63.31676559857938,53.82861839681202,27.62354796731856,4.898817892805281,3705.177663687329,2284,0
8.416699893896622,58.427682794424804,5.154458238728626,1.0024444968689523,14.045562568696873,2284,1
15.46095644019569,40.59026050285469,56.63381831019283,12.02470831044254,9448009.230783721,2284,2
5.2251018919093655,0.2899100999065121,16.21336369615961,7.557961685530875,31063.771239788086,2284,3
44.182598889311976,53.041939676265805,4.553411316671329,16.676919879693617,79621647.84317859,2284,4
45.145189733677185,2.413410792810157,0.0,4.463221904850989,0.0,2284,5
44.274537164176,17.781983847383547,140.02893977881044,10.792178508991428,6810850.927373716,2284,6
51.460182203621244,11.857861380878065,2090.405312448418,0.0,2090.405312448418,2284,7
63.56366413061547,53.406301697981334,27.96751652311922,5.652790710420973,7973.145990589496,2285,0
8.486069856793183,58.988760148269336,4.757214397988032,0.9702502355569487,12.552408028976988,2285,1
15.418337784790888,40.10316773974972,56.76767623170567,11.875414540868139,8156956.049362924,2285,2
5.153332136273007,0.22890825019516386,15.997441093497034,7.622502287290555,32693.48380741213,2285,3
44.6903579483771,53.0925353028832,4.261547508685351,17.216527068019808,127823303.56331511,2285,4
45.59635563805018,2.9351888177195042,0.0,4.542503933657244,0.0,2285,5
44.29890832147212,17.557145537347584,140.13225737626112,10.864386851365666,7326243.969054818,2285,6
51.46810531558858,11.90879243080016,2090.1781675464285,0.0,2090.1781675464285,2285,7
63.8657702260674,53.35440824445134,28.079983491688306,5.819831566293433,9460.576088990385,2286,0
8.763880994502811,58.5619551886612,4.541519948221857,0.9325636847188539,11.540071202245933,2286,1
15.175407943417735,40.07983655209868,56.708190648692955,11.992161506011572,9157466.928322297,2286,2
5.301345545769274,0.0,15.959949004596607,7.670508320477016,34220.861322992896,2286,3
44.835997784269026,53.096836114591426,4.280888081512256,16.787360224249433,83597210.30989736,2286,4
45.506495447627415,2.78371931758884,0.035353373734377476,4.656506223680892,3.7215668301808646,2286,5
44.247838613397434,17.588374000929093,140.17533182235815,10.710750444712172,6284799.222052279,2286,6
51.62832159132796,11.91222215406259,2090.1516361981394,0.0,2090.1516361981394,2286,7
63.64137599132266,53.249015135849156,27.35682514267801,5.902214244913134,10008.402716819435,2287,0
8.108893845050742,58.66490233052999,4.428410517972176,0.8852980266545525,10.733167857634355,2287,1
15.119336567858978,39.992745543923576,56.76370201261871,12.132883289038856,10551518.713512825,2287,2
5.37057676580937,0.5507539812211819,15.918151040939504,7.7574874074599816,37232.87700803351,2287,3
44.78561732114046,53.11372217388409,5.002392303255845,17.129557537476614,137546664.56314966,2287,4
45.94117944650848,2.957073373606542,0.0,4.663970272145262,0.0,2287,5
44.37645043664304,17.371426422611435,140.0687842375362,10.713093895102206,6294756.310015097,2287,6
51.61526050701524,11.520584981362544,2089.837277810179,0.0,2089.837277810179,2287,7
63.80140938891097,53.12060629855466,27.115801904453615,5.470472895585195,6441.969205706499,2288,0
8.360455451133948,59.2222868590836,4.584492624871184,0.9837491841304028,12.261062907393946,2288,1
15.267977179649316,39.79848647202124,56.416662216017215,12.2345477168562,11609244.299712516,2288,2
5.146898067522507,0.3549592595036592,15.859619131223836,7.456371472264067,27450.719935650166,2288,3
45.06832508970651,53.44866234945112,4.707201504515494,16.969028415796338,110234666.8954777,2288,4
45.848611049739795,3.085973130271004,0.0,4.260663921924142,0.0,2288,5
44.318130684405254,17.41323441209577,140.20047878887902,10.807973143398966,6927756.165094699,2288,6
51.63881254980874,11.50512146829342,2089.7678128499274,0.0,2089.7678128499274,2288,7
64.22908796936957,52.550705828038,27.255709531656755,5.394859555393677,6003.648091256899,2289,0
7.950788016196292,59.07814734564409,5.202993252044197,0.9523678971895913,13.485323994092814,2289,1
15.384150607724992,39.99623778415971,56.49834498356246,12.225154844978503,11517361.958790774,2289,2
5.119365621594622,0.4773636492170316,15.769806439108935,7.650753884360242,33151.75751543452,2289,3
45.54637447611297,53.92918447477004,4.913372791665836,16.62163459218347,81295012.12114443,2289,4
45.57540205404231,3.1553062142736774,0.08582396900579559,3.848600812492568,4.027492041522029,2289,5
44.22631937351817,17.432953950500814,140.36676985176592,10.894620580483492,7563762.897531869,2289,6
51.60938172604847,11.493537527274391,2089.6520713316067,0.0,2089.6520713316067,2289,7
64.62587000883087,52.59711215738972,27.218944327966646,5.341003058106133,5681.191561239652,2290,0
8.290755082261693,59.12788805624667,5.083139594692742,0.9868473859183932,13.63686090579466,2290,1
15.388446609152814,40.06905841423369,56.68884347368893,12.066191880777865,9857757.90795159,2290,2
5.170626895441795,0.5130612007974578,15.812555260744803,7.81514232312593,39180.9753143818,2290,3
45.46774614962068,53.97732460187366,4.5902714430042195,16.696068836508,81818013.94798778,2290,4
45.17589178123281,3.2208502999263953,0.18159964530241157,4.1095967120527295,11.063439641320619,2290,5
44.32347628207495,17.263234572887814,140.35193201961513,10.608706991386377,5682262.6191827115,2290,6
51.5061407728221,11.656186582850447,2089.083425423966,0.0,2089.083425423966,2290,7
64.79576326528411,53.151596386726325,26.829428821720104,5.042270610579537,4153.763152164099,2291,0
8.712408734552332,58.728360311881396,5.2292404258494285,0.6334832238486979,9.852736731106015,2291,1
15.522631219354258,40.244123584369085,56.98381205266282,11.546942782095906,5895559.57149937,2291,2
5.107238432093993,1.149509569669673,16.327924385329826,7.516512403729152,30013.09898688974,2291,3
45.64552868250405,53.72343065440477,4.358013138545005,16.744609333787473,81541739.24723376,2291,4
45.240613016118196,3.222123687813526,0.463126469536132,3.4304071229291946,14.305613505650422,2291,5
44.32032782845045,17.38330120440411,140.0508883077031,10.600533578060809,5623919.63397366,2291,6
51.58491558987625,11.776890320368844,2088.89991199594,0.0,2088.89991199594,2291,7
64.77399971151651,52.39502773808423,26.644880674942726,5.357828495433041,5655.736013871283,2292,0
8.003313111204474,58.41183714766999,4.860732181036231,0.4358976072146235,7.516395402829216,2292,1
15.516855067466818,40.248716570277004,57.01706653736662,11.704394424153364,6904922.079472451,2292,2
4.937190898061149,1.3952538445503837,16.535765382233038,7.77689753790349,39435.557853344755,2292,3
45.57224569373284,53.90350760498989,4.123247143824347,16.38080755610502,53620850.418803,2292,4
45.41619611176124,2.824743840010294,0.6176770357867245,3.2582727109257235,16.06243244657878,2292,5
44.43578612418703,17.36198382887787,139.94673500154585,10.630898815846008,5792999.140938618,2292,6
51.629565516065284,11.93025160428353,2088.833033416471,0.0,2088.833033416471,2292,7
64.71681199574996,52.509792236760745,26.484922919843402,4.936794364031439,3689.956648867537,2293,0
8.311280351325742,58.63715777371098,5.018797616904691,0.7058828321534182,10.166248049342611,2293,1
15.938349984446463,40.36888019309667,56.9627835999779,11.597265162214956,6197541.861866349,2293,2
5.0121562322396995,1.4223164397797323,16.332345472411827,7.627133086841716,33532.842583116326,2293,3
45.55772845302172,53.85953240396641,4.2647225332359096,16.57470312057913,67327561.49964643,2293,4
45.20724150677616,3.042266927342502,0.8377278208623837,3.125357854111679,19.073421600978925,2293,5
44.352409344325906,16.964995366006438,139.47978213827156,10.60369965479482,5618747.4010041095,2293,6
51.5188413705171,11.97114350668829,2088.6008214962035,0.0,2088.6008214962035,2293,7
64.66873625041201,52.73792695196673,26.681084854826807,4.856061631147502,3428.9744904968084,2294,0
8.483158748461522,58.903005384587615,4.518005320260516,0.8860959761544258,10.959060661390442,2294,1
16.186215109754468,40.55330774701289,57.22345913233781,11.68955753106925,6827857.345257992,2294,2
4.846874592500159,1.5028920883812191,16.220087164067333,7.478965921590915,28716.18971089791,2294,3
45.68826756536702,53.59861443159089,4.14029426799965,16.42444840418079,56244300.45772016,2294,4
45.33755526303071,3.275779681704813,0.9815519185654838,2.8872480627387227,17.61283140013438,2294,5
44.450468015526184,16.885526439992066,139.51916982352898,10.589701819309346,5542209.629086623,2294,6
51.47192188631128,11.872246231256058,2088.5699363696076,0.0,2088.5699363696076,2294,7
64.71156342316579,52.58472578869982,26.532099882658176,4.894502810268022,3543.457153266594,2295,0
8.303474703117729,58.92402336406673,4.280469242965813,0.674810949736693,8.405393553731155,2295,1
16.294243759070373,40.5984686170453,57.13936369066602,12.047370687552542,9750839.563297585,2295,2
4.876653239000644,1.2923785223601365,16.171140650350658,7.365296857265679,25553.384931891793,2295,3
45.90131934515776,53.531548336791815,4.265922630493022,16.693355485135015,75830714.172623,2295,4
45.26051736499287,3.4870540988311927,0.7238019173131883,2.878819361694406,12.878790909615939,2295,5
44.321331670862165,16.965397850833668,139.5202399658628,10.534747641693354,5245899.709936718,2295,6
51.80096392975146,11.749577440282984,2088.4912960377114,0.0,2088.4912960377114,2295,7
64.7654190246354,52.2551391811523,26.135794731880882,4.968786669214887,3759.6926447936125,2296,0
8.28874215317934,58.79022353176811,4.050423654039295,0.9666292830024733,10.648837854794847,2296,1
15.992357735975077,40.25508563861814,57.31059786087839,11.931852329965132,8713097.31876384,2296,2
4.950604175998015,1.3233999475110398,16.035849713081593,7.430615380339335,27049.997807741063,2296,3
45.744544450630066,53.08948126265483,4.041130193040371,16.5991328645194,65375443.75214762,2296,4
45.32842383093974,3.5261261718174963,0.3097498028132963,3.2087674782682964,7.665862904301173,2296,5
44.353761010440515,16.935068655056963,139.35553977292489,10.606482455448017,5629386.154314535,2296,6
51.890763018878616,11.583077638965033,2087.971200180404,0.0,2087.971200180404,2296,7
65.34912483919638,52.854381212615536,25.9715727358787,5.003974513154478,3869.87349443695,2297,0
7.987283079738219,58.79147771970538,4.0726530950397155,1.427928788455376,16.983179985394283,2297,1
15.971486736395725,40.00140506703004,57.31836562704562,12.000451863955451,9333054.96056603,2297,2
5.067349021010049,1.4285294135538475,15.927782808424197,7.665046450255089,33965.866779650125,2297,3
45.84079117676918,52.97616839173755,4.0684661811940215,16.591840403215027,65339445.124974295,2297,4
45.33470557927609,3.395923403232057,0.4442147874411837,3.4175735672655234,13.546476671118011,2297,5
44.32422086121736,16.94521179250013,139.4592272476422,10.587324102086768,5526671.993429272,2297,6
51.9207228316856,11.75757150989531,2087.9531585869995,0.0,2087.9531585869995,2297,7
64.81101122045806,53.03130317965933,26.1620024298999,4.8091228955778105,3208.0898115795912,2298,0
8.15799693233711,58.871522663202306,4.147297170630964,2.0024608770566177,30.720116940718484,2298,1
15.555679362477715,39.92990477577571,57.37246934402342,12.30095045590349,12616487.092885464,2298,2
4.820121648040129,1.3077877033675147,15.901137503041639,7.658927536960216,33702.192875034496,2298,3
45.25686292250314,52.870538831716644,4.094740431858177,16.737820942846337,76097370.69201227,2298,4
45.594264391610324,3.0923910868848776,0.24166211457977013,3.629173533468786,9.106229905376777,2298,5
44.3579520855143,16.840581366630364,139.42554624459186,10.593990673134677,5562295.347064411,2298,6
51.80185839119324,11.52663883428427,2087.937906022291,0.0,2087.937906022291,2298,7
64.8199993777539,53.20816699341482,26.149354971349062,4.949011604299821,3687.987251868946,2299,0
8.016083355858248,58.40263061592903,3.6715446510210166,1.948002518215866,25.75464444319224,2299,1
15.740436411043971,39.96995231492914,57.58341565986798,12.285469486647184,12468351.234121114,2299,2
4.758790842496745,1.585728514830929,15.253758025713521,7.7802420721009975,36500.01580965374,2299,3
44.93817026170662,52.95315705893374,4.025445180010221,16.89739600394841,87752552.87082127,2299,4
45.26532256276641,3.2295255750505585,0.0,3.47599871313102,0.0,2299,5
44.06990918624416,17.048121750592014,139.64667679117568,10.885673824436555,7457936.459050835,2299,6
51.6114785599773,11.327616423047619,2087.686606006989,0.0,2087.686606006989,2299,7
63.87643337186927,52.81825546486991,26.07617530516291,5.04902345392039,4064.498027207211,2300,0
7.426799186912176,58.298834496498216,3.773547365315591,1.931740419297285,26.043179852916683,2300,1
15.432792789524541,39.814145243235224,57.76567225673381,12.329461091506786,13070335.897566527,2300,2
4.417801127930239,1.5189944231800165,14.96083214461413,7.5987982167759265,29858.76804129154,2300,3
44.94559735067787,52.828495741422124,3.455044030976057,17.126840444352453,94742727.61930671,2300,4
45.087251528196546,3.164645184279246,0.019756494101714976,3.4231912903403905,0.6058749083618938,2300,5
44.11653766517892,17.098433316522794,139.54468821200408,10.854587728734037,7224384.689850127,2300,6
51.52754539388074,11.380251784531422,2087.6685248609424,0.0,2087.6685248609424,2300,7
64.01864134100892,52.881969536502474,26.1649823191446,5.328385085120201,5392.73010793348,2301,0
7.458361900139965,58.49583719572179,3.829362576413755,1.8926423815338496,25.415030265264484,2301,1
15.447863468454237,39.90543305980911,57.97098763559243,12.40717185017172,14176759.436647603,2301,2
4.672615273078291,1.2939561639733879,14.952017811677834,7.5363107472207576,28033.54221994207,2301,3
44.685986869693714,53.124912844030604,3.1912175267026512,17.16453637485509,90869856.15069214,2301,4
45.15694713488482,3.4118912691962517,0.4160108702476134,3.3140119918280497,11.438308346049359,2301,5
44.12402568191644,17.06745317350453,139.4494101976719,10.801528901797596,6846381.252719124,2301,6
51.56145459927359,11.35090689251921,2087.4975679402696,0.0,2087.4975679402696,2301,7
64.95626744157427,52.61830850116797,25.997040593032125,5.043941094220545,4031.6209802511025,2302,0
7.443508256078452,58.10060783327188,3.174015615166062,2.1641415615938997,27.63654810390896,2302,1
15.155295953617312,40.12960989930144,58.164842993349296,12.238482046866288,12016162.142753813,2302,2
4.860014816765468,0.9454584313090441,14.864360001858286,7.182022499007011,19555.0511033744,2302,3
44.485057334138695,52.7274646790291,3.1872542225297753,17.229703792369726,96868368.89938174,2302,4
45.18439391398236,3.8185327288036794,0.7676852840676165,3.2673869285310975,20.146115936946842,2302,5
44.30328598762988,17.034090247282386,139.0192246268603,10.673565881894772,6005450.984230011,2302,6
51.87664128817893,11.167146034819554,2087.116854875353,0.0,2087.116854875353,2302,7
64.89812672868058,52.16358321026951,26.395383664423694,5.215710520828042,4860.514884006844,2303,0
7.135672423641642,57.729657741323756,2.8585745399689637,2.066477228318242,22.574034194431658,2303,1
15.178114151210957,40.187868703010096,58.53659399070665,12.235329038574342,12054892.300507028,2303,2
4.65984205208878,0.6266285487111347,14.578517219050541,7.598587184158508,29089.60596187496,2303,3
44.17761305202557,52.64978475184846,2.974178970608008,17.14130312515403,82744751.96079649,2303,4
45.33241008595639,3.8461075967512266,0.6561907415378668,3.4329483138273913,20.320790937959913,2303,5
44.30328598762988,17.034090247282386,139.0192246268603,10.673565881894772,6005450.984230011,2303,6
51.87664128817893,11.167146034819554,2087.116854875353,0.0,2087.116854875353,2303,7
64.97503194401816,52.034239091819344,26.377885468056665,5.140293688664697,4504.44369418295,2304,0
7.547435639494035,57.81062736840778,2.481255942441028,2.00404241727475,18.408403598547462,2304,1
15.562508472327718,40.212692870102806,58.69613686289177,12.037729956967537,9920400.685222713,2304,2
4.2093803712591775,0.9941967164870724,14.413163210455844,7.515826456603098,26475.322652972915,2304,3
44.218144220831356,52.57146337363664,3.284406415839526,16.902072912183126,71933946.95186344,2304,4
45.72310199629757,3.879088699154113,0.5118953577276721,3.1990930763873817,12.546704257404784,2304,5
44.037764182237424,16.657685245549306,139.1747308158012,10.779650473990657,6685026.10763847,2304,6
51.7445866897833,11.081282410769097,2086.9778691099077,0.0,2086.9778691099077,2304,7
65.03966024645561,52.203440655882716,26.620352750702104,4.998469159303372,3944.7672133799665,2305,0
7.568592285149992,57.46957126743587,2.5386038811680676,2.1827769471818517,22.519716716908185,2305,1
15.457256768557071,40.291060974941516,58.47665063104032,11.991420813167384,9436053.159818241,2305,2
4.56372438607158,0.5253842606842656,14.371567801120724,7.750216007135711,33371.843139550576,2305,3
44.05287656662374,52.93737685430976,3.1742780360888068,16.9436944983956,72476629.39423142,2305,4
45.75285493666288,3.7594509434016077,0.784867604916807,2.7705190078624646,12.531917329072419,2305,5
43.96236745290562,16.59459887160346,139.29333352001592,10.838729382906324,7097913.357792087,2305,6
51.565682301195174,11.035986161890227,2086.730649704908,0.0,2086.730649704908,2305,7
64.7197372917001,52.574994986308276,27.401153545243293,5.284330845724889,5404.114886716164,2306,0
8.099858701726783,57.53249239118569,2.24577798658022,2.2592843563391045,21.506094485523178,2306,1
15.514964904196002,40.31139921735802,58.410614791070586,11.629972521165346,6566359.679313689,2306,2
4.416946704117495,0.742165660869626,14.487484584424998,7.735060147480605,33134.996274406345,2306,3
44.17629347705302,52.96116641975446,3.2215679730802487,16.739749003059526,59985726.02237154,2306,4
45.902266719537636,3.4881241005148786,0.9236868859845344,2.8770164341892706,16.405789674089124,2306,5
43.91454268998894,16.592655518576375,138.99768174110704,10.66540121300407,5955695.031352809,2306,6
51.69077087055116,11.282192763337786,2086.527796179168,0.0,2086.527796179168,2306,7
64.43980532775929,52.89510682359589,27.137224429525418,5.069426329277351,4317.07215612429,2307,0
8.545902897042168,57.41656056975525,2.1060548944872326,2.4946764917435873,25.52077868826386,2307,1
15.586059623141956,39.95179996582698,58.24317366364501,12.10248323364482,10502355.558786845,2307,2
4.680313068605609,1.172958399377718,14.35211826038679,7.939683361349195,40278.81416590537,2307,3
44.31066099501214,52.721254640043085,3.3336815822604016,16.916794501348505,74095975.34032124,2307,4
46.16324144935161,3.3997565023809746,0.6789934812769205,2.84216493948715,11.646680310791325,2307,5
43.79287965723768,16.43869847119196,139.2361755487049,10.722704677840321,6317766.323288795,2307,6
51.60111344708989,11.22623732044872,2086.48721355656,0.0,2086.48721355656,2307,7
64.90732000446997,53.4003208267616,26.556382012406118,4.737550526824106,3031.5236373931593,2308,0
8.531660668006888,57.13387467247987,2.5636560263414814,2.765538822439895,40.73033707250377,2308,1
15.193098967679779,39.843795652668504,58.100386043994284,11.78286571401185,7610489.28153709,2308,2
5.045793706344767,1.3616923883254823,14.03106691190914,8.02666035767486,42956.11507754694,2308,3
44.37563171112062,52.89991920122276,3.2400542502444742,16.73818288769596,60235531.55089426,2308,4
46.52330462662192,3.728433263412794,0.4364474572432135,2.7319602263330083,6.705130251144887,2308,5
43.64658562058432,16.36284978062816,139.59189015217777,10.701665440856925,6202038.188246624,2308,6
51.322700131808375,11.075068344021853,2086.318654403425,0.0,2086.318654403425,2308,7
64.92836934033465,53.361439256872096,26.640614736906148,4.4413957261249655,2261.610948118242,2309,0
9.168046910574029,57.10400050742746,2.566712846313208,2.5899582306194358,34.212266957299924,2309,1
14.854429663087423,39.89682799727848,57.59234932413819,11.839211850452914,7981217.966009615,2309,2
4.520929586658256,1.6176259694654187,13.583178579378433,7.588884532626771,26841.82785458396,2309,3
44.397056516943074,53.107295904221935,3.241568507594892,16.54698032927467,49775708.86598521,2309,4
46.4911387039308,3.456755549205765,0.45271736277338653,2.603089639482661,6.114129279183722,2309,5
43.69663308608269,16.43808232745808,139.65050417507294,10.74026717296949,6448835.150433516,2309,6
51.32652903307145,11.15857749654157,2086.2449658850687,0.0,2086.2449658850687,2309,7
64.61469679695445,53.36214612343501,26.340463845187536,3.8104312424056026,1189.7964826326345,2310,0
9.03084757363065,57.329518723272145,2.3324144510688707,2.4925784669656785,28.204525480644843,2310,1
14.980292505703526,40.14911625189736,57.949848203652806,12.018382719341083,9606597.5932461,2310,2
4.586866872307078,1.729153393791195,13.654631252354525,7.6755399969950995,29425.553631873125,2310,3
44.513522217495755,53.3303043116912,3.3208629217522563,16.462656177867565,46869647.22560874,2310,4
46.70790476287697,3.9665557893911707,0.2562503742860249,2.9513814247890036,4.902675796008678,2310,5
43.56618816663433,16.27597224682427,139.5837266044153,10.743694151152448,6467878.812838726,2310,6
51.46737939728511,11.062631270513593,2086.1096919943934,0.0,2086.1096919943934,2310,7
64.927752938461,54.09033417410069,26.356011476348062,3.5606871831286986,927.3987013243849,2311,0
8.927824212221157,56.96844353574463,2.5186570499295087,2.8993252839370856,45.743565028558955,2311,1
14.984346107943763,40.26912219871581,57.65899998838511,11.907935545095137,8558897.079023613,2311,2
4.3180315541974545,2.002099832784137,13.719192344105444,7.466848686756103,23996.048268012575,2311,3
44.537965808782864,53.09112905666473,4.190885915355523,16.466088743846463,59352267.928907946,2311,4
46.66657273139901,4.229661221902617,0.6097365095763666,3.1548715604840796,14.29833638574756,2311,5
43.41549581700383,16.155456280478774,139.71615691310657,10.82809873922314,7044175.429858076,2311,6
51.93583758428413,11.05710096071821,2086.0429183802084,0.0,2086.0429183802084,2311,7
64.93082083785866,53.81187288042356,26.639805474178555,3.744583676959924,1126.634580531385,2312,0
9.207400812511583,57.1771909554661,2.5365623271008375,3.076754049396461,55.01268523124045,2312,1
14.733885104213575,40.589033432907506,57.48001314291892,11.94141172914128,8822792.774866829,2312,2
4.002924182320527,2.049774047044476,13.480178104928175,7.635984330337916,27922.9622287464,2312,3
45.2984966790635,52.62989584297403,3.67800919882016,16.96754175943378,86004775.92190197,2312,4
46.76969249654241,4.425165776008134,0.4818444603642006,2.956302435812433,9.264302026449105,2312,5
43.192563687090804,16.094223882966034,139.73961144090268,10.895900421294687,7539611.352007422,2312,6
51.87002888517791,11.094794156699093,2085.878246799778,0.0,2085.878246799778,2312,7
64.88674605810175,53.936759949054526,27.29566427793747,3.3034028523484817,742.5800856105297,2313,0
8.885858825018266,57.084362510536245,2.952880231454228,3.149854916616604,68.89860701282329,2313,1
15.032685996631521,40.71400043699119,57.151445198024774,12.024731958934618,9534588.474881697,2313,2
4.20361177020009,1.6749455087717198,13.390752912913264,7.9190123439647335,36811.91068025924,2313,3
44.89567250893196,52.55211876844127,3.5887591996830888,16.788174039803472,70138369.47825898,2313,4
46.56780018270068,4.056212412139967,0.28103789046777083,2.6484008157699503,3.971464977332841,2313,5
43.03150526206352,16.088868961694367,139.7848432670574,10.995035822842825,8328052.801586632,2313,6
51.712075309740584,11.243158915935926,2085.8294459667804,0.0,2085.8294459667804,2313,7
64.59518705865051,53.828942627817,27.33543204890549,3.2627611071341116,714.0441856292955,2314,0
